ts,open,high,low,close,volume
2026-02-11 19:15:00+00:00,84.402,84.601,84.313,84.457,1930.0
2026-02-11 19:30:00+00:00,84.455,84.478,84.203,84.462,2283.0
2026-02-11 19:45:00+00:00,84.464,84.473,84.06,84.123,2620.0
2026-02-11 20:00:00+00:00,84.116,84.371,83.923,84.366,3208.0
2026-02-11 20:15:00+00:00,84.365,84.438,84.151,84.166,2584.0
2026-02-11 20:30:00+00:00,84.162,84.486,84.066,84.412,3128.0
2026-02-11 20:45:00+00:00,84.413,84.603,84.3,84.478,3888.0
2026-02-11 21:00:00+00:00,84.489,84.523,84.329,84.485,1007.0
2026-02-11 21:15:00+00:00,84.481,84.593,84.303,84.342,901.0
2026-02-11 21:30:00+00:00,84.353,84.388,83.878,84.113,1315.0
2026-02-11 21:45:00+00:00,84.111,84.302,84.009,84.287,1399.0
2026-02-11 23:00:00+00:00,84.452,84.991,83.204,83.377,1935.0
2026-02-11 23:15:00+00:00,83.344,83.771,83.344,83.671,1826.0
2026-02-11 23:30:00+00:00,83.68,83.692,83.372,83.45,1478.0
2026-02-11 23:45:00+00:00,83.463,83.687,82.758,82.758,1194.0
2026-02-12 00:00:00+00:00,82.817,83.178,81.822,82.352,2890.0
2026-02-12 00:15:00+00:00,82.353,82.757,81.968,82.27,2531.0
2026-02-12 00:30:00+00:00,82.278,82.527,82.003,82.322,2057.0
2026-02-12 00:45:00+00:00,82.326,82.637,82.044,82.499,2161.0
2026-02-12 01:00:00+00:00,82.459,82.852,81.838,81.838,3536.0
2026-02-12 01:15:00+00:00,81.773,82.77,81.53,82.647,1949.0
2026-02-12 01:30:00+00:00,82.646,83.261,82.538,83.087,2114.0
2026-02-12 01:45:00+00:00,83.089,83.421,82.982,83.403,2410.0
2026-02-12 02:00:00+00:00,83.409,83.579,83.254,83.398,1952.0
2026-02-12 02:15:00+00:00,83.387,83.577,83.256,83.577,1657.0
2026-02-12 02:30:00+00:00,83.578,83.676,82.988,83.081,2250.0
2026-02-12 02:45:00+00:00,83.079,83.466,82.991,83.466,1979.0
2026-02-12 03:00:00+00:00,83.469,84.028,83.27,83.796,1875.0
2026-02-12 03:15:00+00:00,83.797,83.888,83.602,83.719,1637.0
2026-02-12 03:30:00+00:00,83.72,84.145,83.72,83.929,1390.0
2026-02-12 03:45:00+00:00,83.933,83.939,83.464,83.539,1112.0
2026-02-12 04:00:00+00:00,83.541,83.751,83.264,83.264,1149.0
2026-02-12 04:15:00+00:00,83.263,83.333,82.969,83.324,1366.0
2026-02-12 04:30:00+00:00,83.321,83.613,83.252,83.319,1211.0
2026-02-12 04:45:00+00:00,83.321,83.507,83.05,83.461,1324.0
2026-02-12 05:00:00+00:00,83.46,84.142,83.364,84.082,1622.0
2026-02-12 05:15:00+00:00,84.063,84.226,83.982,84.04,1160.0
2026-02-12 05:30:00+00:00,84.037,84.095,83.69,83.997,2017.0
2026-02-12 05:45:00+00:00,83.993,84.115,83.817,84.049,1605.0
2026-02-12 06:00:00+00:00,84.054,84.129,83.744,84.129,2217.0
2026-02-12 06:15:00+00:00,84.131,84.232,83.56,83.56,2470.0
2026-02-12 06:30:00+00:00,83.571,83.679,83.198,83.58,2673.0
2026-02-12 06:45:00+00:00,83.532,83.532,83.002,83.087,2300.0
2026-02-12 07:00:00+00:00,83.088,83.215,82.708,83.112,1818.0
2026-02-12 07:15:00+00:00,83.111,83.48,83.086,83.48,1521.0
2026-02-12 07:30:00+00:00,83.482,83.495,83.313,83.354,1163.0
2026-02-12 07:45:00+00:00,83.352,83.474,83.188,83.372,1203.0
2026-02-12 08:00:00+00:00,83.37,83.908,83.37,83.682,1399.0
2026-02-12 08:15:00+00:00,83.683,83.751,83.513,83.518,1312.0
2026-02-12 08:30:00+00:00,83.514,83.539,83.201,83.492,1437.0
2026-02-12 08:45:00+00:00,83.493,83.935,83.493,83.857,1350.0
2026-02-12 09:00:00+00:00,83.873,84.017,83.781,83.909,1350.0
2026-02-12 09:15:00+00:00,83.918,83.974,83.656,83.677,1243.0
2026-02-12 09:30:00+00:00,83.676,83.868,83.663,83.804,1099.0
2026-02-12 09:45:00+00:00,83.808,83.902,83.725,83.756,1433.0
2026-02-12 10:00:00+00:00,83.754,83.968,83.44,83.518,1775.0
2026-02-12 10:15:00+00:00,83.516,83.651,83.434,83.552,1453.0
2026-02-12 10:30:00+00:00,83.551,83.741,83.506,83.547,1287.0
2026-02-12 10:45:00+00:00,83.546,83.565,83.125,83.281,1663.0
2026-02-12 11:00:00+00:00,83.275,83.476,83.158,83.168,1260.0
2026-02-12 11:15:00+00:00,83.169,83.432,83.143,83.379,1120.0
2026-02-12 11:30:00+00:00,83.375,83.487,83.316,83.34,1276.0
2026-02-12 11:45:00+00:00,83.338,83.619,83.326,83.5,1418.0
2026-02-12 12:00:00+00:00,83.504,83.542,82.746,83.103,2134.0
2026-02-12 12:15:00+00:00,83.097,83.161,82.605,82.811,1671.0
2026-02-12 12:30:00+00:00,82.812,83.011,82.692,82.816,1581.0
2026-02-12 12:45:00+00:00,82.824,82.875,81.894,82.231,2361.0
2026-02-12 13:00:00+00:00,82.233,82.589,82.053,82.547,2641.0
2026-02-12 13:15:00+00:00,82.549,82.725,82.251,82.326,2162.0
2026-02-12 13:30:00+00:00,82.33,83.009,82.079,82.922,2239.0
2026-02-12 13:45:00+00:00,82.923,83.17,82.889,83.045,1738.0
2026-02-12 14:00:00+00:00,83.046,83.446,82.922,83.057,2721.0
2026-02-12 14:15:00+00:00,83.056,83.173,82.763,83.015,2641.0
2026-02-12 14:30:00+00:00,83.034,83.454,82.845,83.307,5558.0
2026-02-12 14:45:00+00:00,83.299,83.51,82.264,82.514,5630.0
2026-02-12 15:00:00+00:00,82.505,82.945,82.371,82.894,5119.0
2026-02-12 15:15:00+00:00,82.886,83.068,82.769,82.942,4548.0
2026-02-12 15:30:00+00:00,82.9,83.197,82.613,82.829,5006.0
2026-02-12 15:45:00+00:00,82.828,83.086,82.372,82.381,4677.0
2026-02-12 16:00:00+00:00,82.384,82.556,78.484,78.7,6264.0
2026-02-12 16:15:00+00:00,78.715,79.439,75.542,76.316,8843.0
2026-02-12 16:30:00+00:00,76.295,78.318,76.257,77.237,7711.0
2026-02-12 16:45:00+00:00,77.175,77.331,74.966,76.252,8118.0
2026-02-12 17:00:00+00:00,76.202,77.378,76.091,76.595,6713.0
2026-02-12 17:15:00+00:00,76.59,77.795,76.475,77.188,6505.0
2026-02-12 17:30:00+00:00,77.184,77.611,76.741,77.239,5054.0
2026-02-12 17:45:00+00:00,77.248,77.26,75.542,75.542,4781.0
2026-02-12 18:00:00+00:00,75.535,75.857,74.72,75.681,5856.0
2026-02-12 18:15:00+00:00,75.672,76.237,74.755,75.879,5943.0
2026-02-12 18:30:00+00:00,75.885,76.706,75.838,76.59,5464.0
2026-02-12 18:45:00+00:00,76.591,76.906,76.017,76.111,4742.0
2026-02-12 19:00:00+00:00,76.117,76.453,75.836,76.128,4260.0
2026-02-12 19:15:00+00:00,76.127,76.473,75.833,75.863,3834.0
2026-02-12 19:30:00+00:00,75.866,76.751,75.738,76.479,3820.0
2026-02-12 19:45:00+00:00,76.477,76.832,76.187,76.274,3602.0
2026-02-12 20:00:00+00:00,76.275,76.448,75.846,76.082,3393.0
2026-02-12 20:15:00+00:00,76.086,76.09,75.213,75.32,3905.0
2026-02-12 20:30:00+00:00,75.319,75.462,74.806,75.154,4218.0
2026-02-12 20:45:00+00:00,75.156,75.209,74.418,74.789,5793.0
2026-02-12 21:00:00+00:00,74.759,75.195,74.656,75.063,1860.0
2026-02-12 21:15:00+00:00,75.062,75.241,74.954,75.188,1312.0
2026-02-12 21:30:00+00:00,75.183,75.427,75.061,75.128,1431.0
2026-02-12 21:45:00+00:00,75.129,75.38,75.038,75.201,1443.0
2026-02-12 23:00:00+00:00,75.242,75.396,73.962,74.818,2029.0
2026-02-12 23:15:00+00:00,74.823,75.626,74.823,75.33,1835.0
2026-02-12 23:30:00+00:00,75.322,75.344,74.501,74.738,2318.0
2026-02-12 23:45:00+00:00,74.773,75.203,74.488,75.15,1810.0
2026-02-13 00:00:00+00:00,75.136,76.353,75.011,75.87,2695.0
2026-02-13 00:15:00+00:00,75.871,76.205,75.516,75.712,2107.0
2026-02-13 00:30:00+00:00,75.743,75.883,75.297,75.509,2238.0
2026-02-13 00:45:00+00:00,75.511,75.519,74.714,75.078,2748.0
2026-02-13 01:00:00+00:00,75.077,76.743,75.053,76.464,4244.0
2026-02-13 01:15:00+00:00,76.468,76.905,76.439,76.739,3463.0
2026-02-13 01:30:00+00:00,76.715,77.261,76.527,77.133,3337.0
2026-02-13 01:45:00+00:00,77.132,77.294,76.621,76.741,2581.0
2026-02-13 02:00:00+00:00,76.742,76.859,76.492,76.741,2422.0
2026-02-13 02:15:00+00:00,76.735,77.057,76.637,77.052,1431.0
2026-02-13 02:30:00+00:00,77.049,77.14,76.337,76.639,2149.0
2026-02-13 02:45:00+00:00,76.651,77.16,76.456,77.143,2535.0
2026-02-13 03:00:00+00:00,77.142,77.254,76.817,77.047,2172.0
2026-02-13 03:15:00+00:00,77.033,77.085,76.657,76.974,2003.0
2026-02-13 03:30:00+00:00,76.984,77.337,76.982,77.018,1457.0
2026-02-13 03:45:00+00:00,77.004,77.17,76.952,77.096,1127.0
2026-02-13 04:00:00+00:00,77.092,77.339,76.981,77.306,1217.0
2026-02-13 04:15:00+00:00,77.307,77.682,77.307,77.407,1239.0
2026-02-13 04:30:00+00:00,77.41,77.543,77.131,77.283,1215.0
2026-02-13 04:45:00+00:00,77.284,77.287,76.989,76.993,1223.0
2026-02-13 05:00:00+00:00,77.007,77.438,77.007,77.269,1255.0
