ts,open,high,low,close,volume
2026-02-23 22:00:00+00:00,5227.33,5250.31,5145.05,5177.25,72873.0
2026-02-24 02:00:00+00:00,5177.6,5191.93,5160.9,5182.67,79978.0
2026-02-24 06:00:00+00:00,5182.71,5184.81,5156.45,5171.45,82372.0
2026-02-24 10:00:00+00:00,5171.4,5181.21,5111.52,5115.12,86118.0
2026-02-24 14:00:00+00:00,5115.0,5163.78,5093.59,5163.65,117165.0
2026-02-24 18:00:00+00:00,5163.7,5173.23,5140.34,5142.89,80687.0
2026-02-24 22:00:00+00:00,5142.63,5190.06,5121.02,5176.84,58575.0
2026-02-25 02:00:00+00:00,5176.83,5210.61,5166.37,5201.79,78510.0
2026-02-25 06:00:00+00:00,5201.83,5201.84,5177.09,5193.2,75871.0
2026-02-25 10:00:00+00:00,5193.34,5195.14,5155.23,5185.22,77597.0
2026-02-25 14:00:00+00:00,5184.96,5217.58,5158.88,5206.84,105102.0
2026-02-25 18:00:00+00:00,5206.92,5208.52,5146.66,5166.05,76695.0
2026-02-25 22:00:00+00:00,5165.55,5198.23,5155.47,5191.62,68548.0
2026-02-26 02:00:00+00:00,5191.6,5205.45,5174.15,5198.29,74344.0
2026-02-26 06:00:00+00:00,5198.31,5199.59,5167.45,5186.42,81296.0
2026-02-26 10:00:00+00:00,5186.4,5190.18,5157.47,5166.36,84213.0
2026-02-26 14:00:00+00:00,5166.18,5192.9,5129.95,5167.18,122400.0
2026-02-26 18:00:00+00:00,5167.27,5200.92,5160.82,5184.3,79684.0
2026-02-26 22:00:00+00:00,5184.93,5194.94,5167.02,5193.93,57513.0
2026-02-27 02:00:00+00:00,5193.96,5200.46,5173.58,5197.81,74227.0
2026-02-27 06:00:00+00:00,5197.54,5199.1,5172.2,5175.99,79365.0
2026-02-27 10:00:00+00:00,5176.11,5240.64,5168.66,5223.13,85332.0
2026-02-27 14:00:00+00:00,5222.83,5257.73,5213.81,5234.7,125380.0
2026-02-27 18:00:00+00:00,5234.75,5281.13,5222.57,5278.98,86660.0
2026-03-01 22:00:00+00:00,5379.2,5393.39,5303.44,5324.81,93574.0
2026-03-02 02:00:00+00:00,5324.8,5367.09,5316.93,5366.01,92790.0
2026-03-02 06:00:00+00:00,5366.02,5419.19,5363.69,5392.07,100384.0
2026-03-02 10:00:00+00:00,5392.08,5416.77,5374.92,5394.02,100431.0
2026-03-02 14:00:00+00:00,5393.96,5395.16,5260.26,5306.69,140325.0
2026-03-02 18:00:00+00:00,5307.15,5346.39,5289.57,5321.86,96964.0
2026-03-02 22:00:00+00:00,5322.64,5379.94,5322.15,5339.16,66276.0
2026-03-03 02:00:00+00:00,5339.47,5375.56,5305.05,5318.97,97803.0
2026-03-03 06:00:00+00:00,5319.0,5335.96,5226.66,5275.01,118301.0
2026-03-03 10:00:00+00:00,5274.73,5288.14,5075.22,5156.66,131935.0
2026-03-03 14:00:00+00:00,5156.58,5175.59,4995.77,5079.2,147458.0
2026-03-03 18:00:00+00:00,5079.52,5149.06,5079.17,5088.22,117109.0
2026-03-03 22:00:00+00:00,5101.24,5178.62,5084.03,5175.1,79592.0
2026-03-04 02:00:00+00:00,5175.11,5190.85,5141.14,5160.14,114192.0
2026-03-04 06:00:00+00:00,5160.17,5185.18,5115.22,5182.36,106253.0
2026-03-04 10:00:00+00:00,5182.35,5206.06,5156.37,5167.89,108283.0
2026-03-04 14:00:00+00:00,5167.91,5185.16,5120.07,5141.04,132112.0
2026-03-04 18:00:00+00:00,5141.0,5146.92,5109.23,5140.76,89056.0
2026-03-04 22:00:00+00:00,5140.04,5186.22,5140.04,5172.7,62595.0
2026-03-05 02:00:00+00:00,5172.71,5195.17,5148.13,5148.42,88786.0
2026-03-05 06:00:00+00:00,5148.45,5180.63,5120.77,5161.0,108741.0
2026-03-05 10:00:00+00:00,5160.91,5171.25,5084.06,5117.97,100000.0
2026-03-05 14:00:00+00:00,5118.01,5129.71,5053.87,5062.97,139757.0
2026-03-05 18:00:00+00:00,5062.93,5094.97,5050.58,5083.37,106611.0
2026-03-05 22:00:00+00:00,5089.66,5143.78,5066.68,5134.85,65145.0
2026-03-06 02:00:00+00:00,5134.42,5141.56,5114.3,5117.3,80219.0
2026-03-06 06:00:00+00:00,5117.47,5123.19,5083.43,5085.76,91421.0
2026-03-06 10:00:00+00:00,5085.93,5130.81,5063.01,5085.0,107426.0
2026-03-06 14:00:00+00:00,5085.12,5171.64,5080.93,5140.76,134154.0
2026-03-06 18:00:00+00:00,5140.54,5177.29,5138.67,5172.83,91113.0
